,DATE & TIME, ACTUAL GENERATION(MW), REGION
1829,20 March 2017 01:15,3514.0,All Island
1830,20 March 2017 01:30,3473.0,All Island
1831,20 March 2017 01:45,3480.0,All Island
1832,20 March 2017 02:00,3420.0,All Island
1833,20 March 2017 02:15,3396.0,All Island
1834,20 March 2017 02:30,3357.0,All Island
1835,20 March 2017 02:45,3342.0,All Island
1836,20 March 2017 03:00,3334.0,All Island
1837,20 March 2017 03:15,3338.0,All Island
1838,20 March 2017 03:30,3331.0,All Island
1839,20 March 2017 03:45,3313.0,All Island
1840,20 March 2017 04:00,3317.0,All Island
1841,20 March 2017 04:15,3317.0,All Island
1842,20 March 2017 04:30,3300.0,All Island
1843,20 March 2017 04:45,3316.0,All Island
1844,20 March 2017 05:00,3337.0,All Island
1845,20 March 2017 05:15,3379.0,All Island
1846,20 March 2017 05:30,3407.0,All Island
1847,20 March 2017 05:45,3461.0,All Island
1848,20 March 2017 06:00,3592.0,All Island
1849,20 March 2017 06:15,3767.0,All Island
1850,20 March 2017 06:30,3762.0,All Island
1851,20 March 2017 06:45,3749.0,All Island
1852,20 March 2017 07:00,3836.0,All Island
1853,20 March 2017 07:15,4122.0,All Island
1854,20 March 2017 07:30,4195.0,All Island
1855,20 March 2017 07:45,4260.0,All Island
1856,20 March 2017 08:00,4321.0,All Island
1857,20 March 2017 08:15,4400.0,All Island
1858,20 March 2017 08:30,4453.0,All Island
1859,20 March 2017 08:45,4475.0,All Island
1860,20 March 2017 09:00,4456.0,All Island
1861,20 March 2017 09:15,4533.0,All Island
1862,20 March 2017 09:30,4565.0,All Island
1863,20 March 2017 09:45,4562.0,All Island
1864,20 March 2017 10:00,4495.0,All Island
1865,20 March 2017 10:15,4476.0,All Island
1866,20 March 2017 10:30,4496.0,All Island
1867,20 March 2017 10:45,4448.0,All Island
1868,20 March 2017 11:00,4450.0,All Island
1869,20 March 2017 11:15,4469.0,All Island
1870,20 March 2017 11:30,4458.0,All Island
1871,20 March 2017 11:45,4461.0,All Island
1872,20 March 2017 12:00,4540.0,All Island
1873,20 March 2017 12:15,4553.0,All Island
1874,20 March 2017 12:30,4464.0,All Island
1875,20 March 2017 12:45,4480.0,All Island
1876,20 March 2017 13:00,4495.0,All Island
1877,20 March 2017 13:15,4488.0,All Island
1878,20 March 2017 13:30,4424.0,All Island
1879,20 March 2017 13:45,4430.0,All Island
1880,20 March 2017 14:00,4395.0,All Island
1881,20 March 2017 14:15,4426.0,All Island
1882,20 March 2017 14:30,4436.0,All Island
1883,20 March 2017 14:45,4454.0,All Island
1884,20 March 2017 15:00,4463.0,All Island
1885,20 March 2017 15:15,4487.0,All Island
1886,20 March 2017 15:30,4484.0,All Island
1887,20 March 2017 15:45,4483.0,All Island
1888,20 March 2017 16:00,4541.0,All Island
1889,20 March 2017 16:15,4683.0,All Island
1890,20 March 2017 16:30,4793.0,All Island
1891,20 March 2017 16:45,4897.0,All Island
1892,20 March 2017 17:00,4934.0,All Island
1893,20 March 2017 17:15,5013.0,All Island
1894,20 March 2017 17:30,4988.0,All Island
1895,20 March 2017 17:45,5021.0,All Island
1896,20 March 2017 18:00,5093.0,All Island
1897,20 March 2017 18:15,5166.0,All Island
1898,20 March 2017 18:30,5261.0,All Island
